1998/08/07	16840	16890	16800	16840	4394.00	11568.00
1998/08/10	16850	16850	16790	16790	1358.00	11988.00
1998/08/11	16750	16780	16500	16560	2692.00	12542.00
1998/08/12	16530	16650	16520	16640	3974.00	14234.00
1998/08/13	16600	16610	16500	16530	1972.00	14252.00
1998/08/14	16510	16650	16510	16650	2144.00	15226.00
1998/08/17	16600	16640	16550	16550	1026.00	15354.00
1998/08/18	16620	16800	16620	16780	8110.00	18040.00
1998/08/19	16710	16740	16700	16720	6620.00	22404.00
1998/08/20	16760	16860	16760	16820	5884.00	25396.00
1998/08/21	16950	17000	16890	16900	7534.00	27226.00
1998/08/24	16760	16800	16710	16740	10202.00	30710.00
1998/08/25	16850	16860	16790	16810	6634.00	31960.00
1998/08/26	16750	16850	16740	16840	4830.00	33424.00
1998/08/27	16810	16840	16740	16750	6026.00	35052.00
1998/08/28	16760	16820	16740	16750	4016.00	35916.00
1998/08/31	16620	16700	16620	16690	8102.00	38070.00
1998/09/01	16630	16680	16600	16670	8556.00	40250.00
1998/09/02	16870	16940	16830	16850	16826.00	41600.00
1998/09/03	16860	16860	16790	16830	4300.00	42360.00
1998/09/04	16940	16950	16870	16870	14380.00	44424.00
1998/09/07	16860	17050	16860	17010	13456.00	47982.00
1998/09/08	17000	17050	16960	16990	7642.00	49552.00
1998/09/09	17000	17060	16860	16860	13628.00	46494.00
1998/09/10	16950	16980	16870	16870	7994.00	48116.00
1998/09/11	16850	16900	16840	16860	4146.00	47902.00
1998/09/14	16830	16850	16770	16840	4632.00	48070.00
1998/09/15	16750	16840	16750	16820	5906.00	49304.00
1998/09/16	16900	16900	16840	16860	3636.00	48796.00
1998/09/17	16790	16830	16780	16780	3780.00	47842.00
1998/09/18	16720	16770	16720	16760	4306.00	47192.00
1998/09/21	16740	16760	16720	16730	2280.00	47286.00
1998/09/22	16730	16750	16690	16740	2668.00	47250.00
1998/09/23	16700	16710	16650	16680	5374.00	46974.00
1998/09/24	16720	16780	16720	16780	2744.00	46856.00
1998/09/25	16760	16770	16720	16720	590.00	46652.00
1998/09/28	16750	16750	16720	16730	1482.00	46320.00
1998/09/29	16710	16720	16660	16670	3500.00	45202.00
1998/09/30	16660	16660	16630	16640	2726.00	44212.00
1998/10/05	16510	16520	16370	16370	8728.00	42562.00
1998/10/06	16250	16250	15990	16080	12230.00	38034.00
1998/10/07	16100	16150	16030	16130	4398.00	36628.00
1998/10/08	16210	16250	16060	16060	8896.00	32546.00
1998/10/09	15960	16020	15790	15810	9284.00	28772.00
1998/10/12	15800	15900	15700	15880	9284.00	28772.00
1998/10/13	15850	15850	15670	15670	3372.00	28328.00
1998/10/14	15670	15740	15630	15700	4654.00	26398.00
1998/10/15	15640	15680	15330	15330	2870.00	25352.00
1998/10/16	15460	15620	15450	15610	6070.00	23344.00
1998/10/19	15760	15880	15680	15880	4634.00	22314.00
1998/10/20	15750	15760	15660	15700	2532.00	22066.00
1998/10/21	15650	15720	15620	15680	1906.00	21970.00
1998/10/22	15650	15700	15650	15650	738.00	22198.00
1998/10/23	15510	15600	15430	15440	580.00	21898.00
1998/10/26	15400	15400	15110	15150	2632.00	21686.00
1998/10/27	15100	15200	14980	15150	5018.00	20838.00
1998/10/28	15090	15090	14970	14980	2492.00	20454.00
1998/10/29	14850	15040	14710	14990	3756.00	19898.00
1998/10/30	15030	15070	14900	14970	4892.00	18480.00
1998/11/02	15120	15150	15100	15140	2476.00	18182.00
1998/11/03	15140	15140	15000	15020	1190.00	18118.00
1998/11/04	14980	15370	14970	15300	1424.00	17828.00
1998/11/05	15250	15310	15150	15200	1424.00	17828.00
1998/11/06	15160	15300	15160	15260	1816.00	17746.00
1998/11/09	15280	15470	15280	15470	1796.00	17106.00
1998/11/10	15320	15380	15280	15320	1338.00	16776.00
1998/11/11	15180	15250	15170	15250	1270.00	16432.00
1998/11/12	15250	15250	15100	15150	650.00	15970.00
1998/11/13	15200	15300	15190	15280	1534.00	15916.00
1998/11/16	15150	15160	15030	15160	1894.00	15444.00
1998/11/17	15180	15210	15150	15200	780.00	15220.00
1998/11/18	15290	15290	15220	15260	756.00	14758.00
1998/11/19	15300	15300	15230	15260	980.00	14072.00
1998/11/20	15260	15260	15210	15230	704.00	13686.00
1998/11/23	15260	15410	15260	15360	492.00	13646.00
1998/11/24	15300	15340	15250	15270	2144.00	13682.00
1998/11/25	15240	15250	15200	15210	448.00	13770.00
1998/11/26	15170	15180	15130	15170	634.00	13786.00
1998/11/27	15180	15250	15180	15200	1128.00	14006.00
1998/11/30	15160	15180	15110	15170	560.00	13962.00
1998/12/01	15150	15150	15080	15120	1190.00	13820.00
1998/12/02	15080	15080	14960	15020	2300.00	13454.00
1998/12/03	14900	15030	14880	15000	906.00	13260.00
1998/12/04	14900	15030	14870	15030	1680.00	12662.00
1998/12/07	14960	15060	14910	15050	746.00	12534.00
1998/12/08	14950	15090	14940	15070	784.00	12272.00
1998/12/09	15100	15130	15050	15100	1718.00	11334.00
1998/12/10	15150	15150	15060	15100	1032.00	10924.00
1998/12/11	15090	15090	15060	15080	1648.00	10376.00
1998/12/14	15080	15080	14830	14920	3738.00	8768.00
1998/12/15	14920	15040	14920	15010	2376.00	8810.00
1999/05/25	15970	15970	15970	15970	6.00	6.00
1999/05/26	15640	16050	15640	16050	6.00	0.00
1999/06/16	14710	14710	14710	14710	4.00	4.00
1999/06/17	14700	14810	14700	14810	466.00	374.00
1999/06/18	14820	14870	14820	14860	590.00	824.00
1999/06/21	15160	15200	15080	15100	1260.00	1682.00
1999/06/22	15250	15250	15120	15130	1076.00	2320.00
1999/06/23	15200	15200	15050	15050	1170.00	2776.00
1999/06/24	15100	15100	14920	14930	1036.00	3158.00
1999/06/25	15390	15390	15130	15290	3584.00	3638.00
1999/06/28	15480	15480	15310	15450	2890.00	4188.00
1999/06/29	15500	15570	15050	15460	2672.00	4964.00
1999/06/30	15540	15630	15480	15530	4190.00	6486.00
1999/07/01	16010	16010	16010	16010	4.00	6486.00
1999/07/02	16400	16400	16020	16030	9668.00	9986.00
1999/07/05	16110	16130	16070	16090	3816.00	11110.00
1999/07/06	15960	16030	15960	15960	3586.00	11918.00
1999/07/07	16060	16060	15940	15970	3942.00	12556.00
1999/07/08	16380	16460	16260	16460	11168.00	15656.00
1999/07/09	16260	16280	16140	16180	12726.00	18728.00
1999/07/12	16150	16210	16130	16190	5812.00	20350.00
1999/07/13	16160	16390	16160	16350	11788.00	23306.00
1999/07/14	16160	16180	16090	16120	10080.00	24414.00
1999/07/15	16290	16380	16270	16270	14244.00	26920.00
1999/07/16	16350	16350	16200	16220	14434.00	29940.00
1999/07/19	16350	16380	16240	16280	8080.00	29706.00
1999/07/20	16200	16230	16160	16180	6984.00	29114.00
1999/07/21	16090	16090	15870	15880	15230.00	28636.00
1999/07/22	15670	15750	15630	15720	16648.00	28590.00
1999/07/23	15820	15820	15760	15780	7748.00	28492.00
1999/07/26	15700	15860	15670	15860	8382.00	28254.00
1999/07/27	15910	16180	15900	16160	19820.00	31270.00
1999/07/28	16240	16280	16180	16220	18902.00	31616.00
1999/07/29	16110	16170	16110	16150	11514.00	34446.00
1999/07/30	16060	16060	15930	15930	12696.00	34038.00
1999/08/02	16250	16350	16180	16240	14374.00	35532.00
1999/08/03	16160	16200	16090	16170	7276.00	37592.00
1999/08/04	16290	16290	16200	16210	6396.00	38782.00
1999/08/05	16300	16480	16290	16460	24084.00	42240.00
1999/08/06	16660	16770	16660	16740	22440.00	43514.00
1999/08/09	16770	16800	16660	16770	13416.00	44468.00
1999/08/10	16750	16820	16710	16740	11766.00	44532.00
1999/08/11	16610	16640	16540	16540	16202.00	41134.00
1999/08/12	16730	16850	16730	16850	16556.00	41312.00
1999/08/13	16680	16680	16550	16590	11854.00	38696.00
1999/08/16	16790	16830	16620	16620	7046.00	40246.00
1999/08/17	16680	16680	16540	16540	5636.00	39124.00
1999/08/18	16410	16490	16360	16460	8596.00	39388.00
1999/08/19	16200	16290	16200	16290	14154.00	34928.00
1999/08/20	16260	16320	16260	16280	5174.00	34028.00
1999/08/23	16160	16370	16160	16370	4634.00	34748.00
1999/08/24	16330	16430	16290	16340	7366.00	31956.00
1999/08/25	16540	16670	16540	16660	12626.00	29938.00
1999/08/26	16590	16670	16560	16640	7090.00	28582.00
1999/08/27	16600	16620	16570	16590	2384.00	28126.00
1999/08/30	16700	16810	16690	16710	6444.00	26912.00
1999/08/31	16780	16850	16720	16810	3782.00	26470.00
1999/09/01	17200	17250	17150	17240	10868.00	24904.00
1999/09/02	17400	17400	17200	17200	7258.00	22220.00
1999/09/03	17330	17350	17250	17290	4228.00	21928.00
1999/09/06	17320	17470	17320	17430	2110.00	21750.00
1999/09/07	17420	17750	17420	17750	7534.00	19706.00
1999/09/08	17930	18020	17800	17840	8338.00	17096.00
1999/09/09	17910	17980	17770	17810	1788.00	17334.00
1999/09/10	18020	18020	17720	17720	5522.00	17966.00
1999/09/13	17840	17990	17840	17950	1146.00	18080.00
1999/09/14	17800	17800	17550	17580	3394.00	17658.00
1999/09/15	17400	17530	17400	17480	1610.00	17104.00
1999/09/16	17880	17950	17810	17820	1848.00	16526.00
1999/09/17	17650	17750	17610	17700	712.00	16366.00
1999/09/20	18200	18200	18010	18060	2458.00	15708.00
1999/09/21	17900	18120	17900	18100	2998.00	14872.00
1999/09/22	18150	18150	18000	18050	1360.00	14678.00
1999/09/23	17900	17920	17810	17900	1090.00	14686.00
1999/09/24	17760	17790	17690	17790	974.00	14418.00
1999/09/27	17600	17650	17600	17630	1504.00	14150.00
1999/09/28	17500	17730	17500	17700	1546.00	13590.00
1999/09/29	17900	17950	17850	17910	2008.00	13328.00
1999/09/30	17810	17920	17760	17850	1404.00	13286.00
1999/10/08	17720	17810	17720	17780	1692.00	13168.00
1999/10/11	17240	17240	17240	17240	174.00	13108.00
1999/10/12	17000	17250	17000	17210	3912.00	14064.00
1999/10/13	17310	17360	17250	17250	2070.00	13784.00
1999/10/14	17340	17410	17310	17330	712.00	13616.00
1999/10/15	17340	17390	17330	17350	230.00	13610.00
1999/10/18	17370	17450	17370	17430	324.00	13520.00
1999/10/19	17630	17650	17610	17650	1620.00	13850.00
1999/10/20	17570	17630	17550	17570	742.00	14294.00
1999/10/21	17280	17900	17280	17840	1778.00	15112.00
1999/10/22	17840	17860	17800	17850	318.00	15208.00
1999/10/25	17900	17900	17810	17810	416.00	15186.00
1999/10/26	17700	17700	17500	17500	1462.00	15104.00
1999/10/27	17550	17560	17410	17450	968.00	14540.00
1999/10/28	17560	17570	17490	17500	648.00	14338.00
1999/10/29	17570	17710	17570	17700	674.00	14280.00
1999/11/01	17650	17670	17610	17670	194.00	14306.00
1999/11/02	17610	17690	17600	17690	246.00	14124.00
1999/11/03	17800	17850	17790	17810	2082.00	14162.00
1999/11/04	17700	17740	17660	17740	342.00	14018.00
1999/11/05	17640	17640	17520	17520	1168.00	13618.00
1999/11/08	17510	17530	17500	17500	652.00	13116.00
1999/11/09	17470	17530	17470	17530	550.00	12964.00
1999/11/10	17620	17680	17620	17680	524.00	12846.00
1999/11/11	17440	17440	17300	17320	2090.00	11632.00
1999/11/12	17360	17380	17320	17340	1122.00	11754.00
1999/11/15	17280	17360	17280	17360	1002.00	11702.00
1999/11/16	17400	17430	17390	17410	1040.00	11222.00
1999/11/17	17420	17430	17280	17280	1364.00	10696.00
1999/11/18	17360	17400	17340	17350	998.00	10500.00
1999/11/19	17300	17320	17280	17310	774.00	10018.00
1999/11/22	17400	17430	17400	17410	912.00	10250.00
1999/11/23	17430	17440	17410	17410	310.00	10370.00
1999/11/24	17380	17380	17360	17380	268.00	10356.00
1999/11/25	17490	17550	17470	17540	732.00	10358.00
1999/11/26	17690	17690	17540	17600	832.00	10482.00
1999/11/29	17660	17680	17630	17630	502.00	10482.00
1999/11/30	17550	17550	17520	17540	794.00	10002.00
1999/12/01	17600	17620	17580	17600	290.00	9886.00
1999/12/02	17470	17470	17350	17400	1176.00	9106.00
1999/12/03	17450	17450	17430	17450	568.00	9036.00
1999/12/06	17600	17620	17550	17590	934.00	9522.00
1999/12/07	17570	17600	17570	17600	404.00	9520.00
1999/12/08	17500	17570	17480	17540	722.00	9560.00
1999/12/09	17530	17530	17470	17500	404.00	9724.00
1999/12/10	17540	17570	17540	17550	648.00	9816.00
1999/12/13	17450	17500	17450	17470	1058.00	9786.00
1999/12/14	17510	17540	17490	17510	1290.00	9774.00
1999/12/15	17550	17570	17490	17490	2764.00	9610.00
2000/05/31	18500	18500	18500	18500	10.00	10.00
2000/06/08	18400	18400	18400	18400	10.00	10.00
2000/06/15	18610	18680	18610	18680	32.00	30.00
2000/06/19	18780	18780	18700	18730	288.00	278.00
2000/06/20	18750	18750	18700	18710	184.00	384.00
2000/06/21	18670	18670	18620	18630	410.00	648.00
2000/06/22	18680	18700	18680	18700	72.00	704.00
2000/06/23	18540	18590	18530	18560	328.00	750.00
2000/06/26	18420	18500	18420	18490	840.00	1086.00
2000/06/27	18620	18640	18600	18610	458.00	1306.00
2000/06/28	18480	18510	18480	18500	698.00	1828.00
2000/06/29	18550	18570	18530	18550	1246.00	2696.00
2000/06/30	18490	18530	18470	18520	818.00	3062.00
2000/07/03	18530	18530	18450	18470	622.00	3238.00
2000/07/04	18600	18600	18450	18540	330.00	3296.00
2000/07/05	18480	18610	18480	18590	546.00	3628.00
2000/07/06	18570	18640	18570	18610	2500.00	4866.00
2000/07/07	18480	18490	18440	18450	4368.00	7294.00
2000/07/10	18500	18500	18440	18440	808.00	7878.00
2000/07/11	18550	18560	18520	18530	2080.00	8640.00
2000/07/12	18540	18560	18510	18540	944.00	8996.00
2000/07/13	18600	18630	18580	18620	5346.00	10320.00
2000/07/14	18590	18590	18560	18590	1594.00	11146.00
2000/07/17	18600	18600	18570	18590	920.00	11418.00
2000/07/18	18780	18970	18780	18950	11380.00	15624.00
2000/07/19	18880	18970	18880	18950	7842.00	18512.00
2000/07/20	18900	18910	18890	18900	6420.00	21984.00
2000/07/21	18970	19020	18970	18980	8900.00	24856.00
2000/07/24	19280	19280	19170	19200	20516.00	29424.00
2000/07/25	19210	19210	19160	19200	8606.00	32588.00
2000/07/26	19210	19300	19200	19300	14236.00	38328.00
2000/07/27	19180	19200	19160	19190	16242.00	41462.00
2000/07/28	19360	19380	19300	19300	21710.00	45320.00
2000/07/31	19240	19240	19200	19220	12732.00	48026.00
2000/08/01	19290	19290	19170	19190	10346.00	48400.00
2000/08/02	19200	19250	19200	19220	7356.00	49834.00
2000/08/03	19140	19160	19120	19120	10080.00	49538.00
2000/08/04	19130	19160	19090	19100	8026.00	49382.00
2000/08/07	19150	19170	19140	19160	5830.00	49200.00
2000/08/08	19150	19160	19090	19100	3448.00	48578.00
2000/08/09	19040	19070	19030	19060	9868.00	49064.00
2000/08/10	19150	19160	19120	19160	6686.00	49526.00
2000/08/11	19080	19160	19070	19130	6136.00	48716.00
2000/08/14	19090	19180	19080	19170	6866.00	50998.00
2000/08/15	19230	19240	19200	19240	7768.00	51806.00
2000/08/16	19230	19240	19190	19240	6370.00	51122.00
2000/08/17	19200	19210	19160	19190	5940.00	50562.00
2000/08/18	19230	19260	19220	19240	8354.00	49564.00
2000/08/21	19200	19230	19190	19210	3944.00	48674.00
2000/08/22	19090	19110	19070	19090	14404.00	48038.00
2000/08/23	19130	19140	19050	19050	7000.00	46904.00
2000/08/24	19030	19050	18980	18980	9454.00	45862.00
2000/08/25	19050	19090	19040	19080	6088.00	44692.00
2000/08/28	19080	19140	19080	19110	4008.00	44988.00
2000/08/29	19130	19140	19080	19140	2074.00	44452.00
2000/08/30	19400	19530	19400	19520	23080.00	43578.00
2000/08/31	19570	19570	19460	19460	8888.00	42866.00
2000/09/01	19480	19530	19480	19500	3232.00	42670.00
2000/09/04	19500	19530	19470	19530	3344.00	42358.00
2000/09/05	19630	19700	19610	19680	11384.00	39044.00
2000/09/06	19720	19720	19580	19580	8146.00	37612.00
2000/09/07	19540	19590	19530	19530	2892.00	36288.00
2000/09/08	19540	19560	19520	19520	1588.00	35510.00
2000/09/11	19660	19660	19560	19570	3704.00	34916.00
2000/09/12	19570	19620	19550	19610	2266.00	34012.00
2000/09/13	19890	19890	19810	19830	9058.00	33526.00
2000/09/14	19810	19840	19800	19840	2022.00	33206.00
2000/09/15	19800	19850	19780	19840	2716.00	32082.00
2000/09/18	19740	19740	19680	19690	2312.00	32192.00
2000/09/19	19680	19690	19570	19580	3198.00	31668.00
2000/09/20	19660	19700	19630	19640	2206.00	31428.00
2000/09/21	19470	19500	19460	19480	2992.00	29784.00
2000/09/22	19680	19740	19600	19640	5316.00	28398.00
2000/09/25	19680	19740	19680	19740	1006.00	28046.00
2000/09/26	19740	19760	19740	19750	878.00	27894.00
2000/09/27	19630	19650	19630	19650	902.00	27780.00
2000/09/28	19690	19720	19660	19700	1090.00	27684.00
2000/09/29	19660	19710	19660	19680	802.00	27380.00
2000/10/09	19580	19600	19560	19560	640.00	27454.00
2000/10/10	19490	19510	19470	19500	2178.00	26516.00
2000/10/11	19580	19590	19570	19580	1328.00	25810.00
2000/10/12	19680	19680	19590	19600	608.00	25560.00
2000/10/13	19300	19350	19260	19300	4790.00	23138.00
2000/10/16	19420	19420	19380	19390	1218.00	22656.00
2000/10/17	19350	19350	19330	19350	328.00	22606.00
2000/10/18	19220	19220	19110	19170	1224.00	22166.00
2000/10/19	19110	19170	19090	19170	1420.00	21406.00
2000/10/20	19170	19250	19170	19220	1172.00	20446.00
2000/10/23	19080	19080	19030	19030	1740.00	19562.00
2000/10/24	19070	19080	19030	19040	256.00	19614.00
2000/10/25	19010	19010	18980	19010	1424.00	19752.00
2000/10/26	18840	18850	18630	18640	5586.00	19402.00
2000/10/27	18520	18550	18400	18400	2072.00	18532.00
2000/10/30	18520	18640	18520	18640	808.00	17962.00
2000/10/31	18600	18640	18550	18550	396.00	17992.00
2000/11/01	18630	18660	18630	18640	700.00	17578.00
2000/11/02	18500	18580	18500	18580	680.00	17220.00
2000/11/03	18650	18650	18590	18600	822.00	17136.00
2000/11/06	18600	18600	18560	18580	710.00	16864.00
2000/11/07	18560	18560	18320	18350	1606.00	15986.00
2000/11/08	18400	18430	18390	18430	732.00	15744.00
2000/11/09	18520	18610	18520	18610	1406.00	15202.00
2000/11/10	18610	18630	18580	18580	346.00	15010.00
2000/11/13	18500	18550	18480	18500	696.00	14758.00
2000/11/14	18260	18260	18210	18240	2100.00	13584.00
2000/11/15	18300	18400	18300	18320	426.00	13624.00
2000/11/16	18280	18280	18190	18230	640.00	13976.00
2000/11/17	18210	18210	18130	18200	848.00	13604.00
2000/11/20	18260	18270	18230	18250	386.00	13852.00
2000/11/21	18250	18250	18210	18240	292.00	13880.00
2000/11/22	18300	18360	18300	18310	1086.00	14266.00
2000/11/23	18190	18230	18190	18230	446.00	14106.00
2000/11/24	18260	18300	18250	18300	946.00	13822.00
2000/11/27	18320	18440	18320	18440	882.00	13950.00
2000/11/28	18530	18530	18480	18510	746.00	13814.00
2000/11/29	18490	18490	18420	18420	710.00	13532.00
2000/11/30	18440	18440	18410	18430	490.00	13662.00
2000/12/01	18340	18380	18340	18370	396.00	13714.00
2000/12/04	18410	18490	18410	18470	302.00	13754.00
2000/12/05	18530	18530	18460	18490	1372.00	13158.00
2000/12/06	18550	18560	18500	18540	1538.00	13848.00
2000/12/07	18650	18650	18550	18560	692.00	13600.00
2000/12/08	18510	18550	18500	18520	502.00	13540.00
2000/12/11	18600	18600	18570	18570	1052.00	13678.00
2000/12/12	18520	18540	18480	18480	730.00	13612.00
2000/12/13	18420	18430	18320	18330	1956.00	13936.00
2000/12/14	18370	18370	18320	18350	1364.00	14346.00
2000/12/15	18360	18450	18290	18450	4032.00	15170.00
2001/05/18	17400	17430	17400	17400	372.00	370.00
2001/05/21	17650	17690	17620	17690	108.00	418.00
2001/05/23	17550	17550	17530	17530	10.00	418.00
2001/05/24	17630	17630	17630	17630	4.00	420.00
2001/05/25	17560	17560	17560	17560	20.00	420.00
2001/05/30	17400	17400	17380	17390	182.00	478.00
2001/05/31	17380	17380	17350	17350	62.00	540.00
2001/06/01	17290	17310	17260	17290	620.00	616.00
2001/06/04	17300	17300	17300	17300	100.00	716.00
2001/06/05	17300	17300	17270	17300	142.00	856.00
2001/06/06	17430	17450	17400	17450	514.00	1092.00
2001/06/07	17400	17410	17370	17380	296.00	1120.00
2001/06/08	17310	17350	17280	17280	346.00	1020.00
2001/06/11	16910	17030	16910	16920	556.00	1176.00
2001/06/12	16960	16960	16780	16800	478.00	1392.00
2001/06/13	16810	16860	16810	16860	70.00	1416.00
2001/06/14	16850	16850	16820	16820	236.00	1552.00
2001/06/15	16850	16850	16680	16820	106.00	1628.00
2001/06/18	16680	16720	16590	16590	746.00	1952.00
2001/06/19	16740	16770	16700	16750	736.00	2298.00
2001/06/20	16710	16710	16610	16610	952.00	2792.00
2001/06/21	16610	16700	16530	16590	788.00	3076.00
2001/06/22	16680	16680	16560	16570	406.00	3200.00
2001/06/25	16440	16590	16440	16590	162.00	3250.00
2001/06/26	16510	16550	16500	16530	250.00	3330.00
2001/06/27	16630	16670	16630	16670	762.00	3566.00
2001/06/28	16580	16590	16500	16560	858.00	4060.00
2001/06/29	16400	16430	16200	16220	6274.00	6844.00
2001/07/02	16270	16300	16080	16180	9028.00	9424.00
2001/07/03	16300	16380	16290	16350	3048.00	9762.00
2001/07/04	16250	16270	16200	16270	3048.00	10704.00
